1553075639.2,19.4,1845,5180
1553075639.2,19.5,1844,5180
1553075639.2,19.6,1846,5320
1553075640.0,19.7,1845,5320
1553075640.0,19.8,1847,5320
1553075640.0,19.9,1845,5320
1553075640.0,20.0,1846,5320
1553075640.0,20.1,1845,5320
1553075640.0,20.2,1845,5320
1553075640.0,20.3,1847,5600
1553075641.3,20.4,1842,5600
1553075641.3,20.5,1836,5600
1553075641.3,20.6,1834,5600
1553075641.3,20.7,1832,5600
1553075641.3,20.8,1839,5600
1553075641.3,20.9,1835,5600
1553075641.3,21.0,1833,5740
1553075642.0,21.1,1832,5740
1553075642.0,21.2,1834,5740
1553075642.0,21.3,1836,5740
1553075642.0,21.4,1835,5740
1553075642.0,21.5,1838,5740
1553075642.0,21.6,1841,5740
1553075642.0,21.7,1853,5880
1553075642.7,21.8,1865,5880
1553075642.7,21.9,1857,5880
1553075642.7,22.0,1848,5880
1553075642.7,22.1,1843,5880
1553075642.7,22.2,1842,5880
1553075642.7,22.3,1844,5880
1553075642.7,22.4,1840,6020
1553075643.4,22.5,1834,6020
1553075643.4,22.6,1834,6020
1553075643.4,22.7,1832,6020
1553075643.4,22.8,1826,6020
1553075643.4,22.9,1833,6020
1553075643.4,23.0,1838,6020
1553075643.4,23.1,1845,6160
1553075644.1,23.2,1855,6160
1553075644.1,23.3,1848,6160
1553075644.1,23.4,1842,6160
1553075644.1,23.5,1844,6160
1553075644.1,23.6,1845,6160
1553075644.1,23.7,1847,6160
1553075644.1,23.8,1854,6440
1553075645.7,23.9,1855,6440
1553075645.7,24.0,1860,6440
1553075645.7,24.1,1858,6440
1553075645.7,24.2,1854,6440
1553075645.7,24.3,1861,6440
1553075645.7,24.4,1861,6440
1553075645.7,24.5,1855,6580
1553075646.3,24.6,1862,6580
1553075646.3,24.7,1863,6580
1553075646.3,24.8,1854,6580
1553075646.3,24.9,1860,6580
1553075646.3,25.0,1862,6580
1553075646.3,25.1,1869,6580
1553075646.3,25.2,1856,6860
1553075647.6,25.3,1850,6860
1553075647.6,25.4,1852,6860
1553075647.6,25.5,1854,6860
1553075647.6,25.6,1858,6860
1553075647.6,25.7,1865,6860
1553075647.6,25.8,1867,6860
1553075647.6,25.9,1861,7000
1553075648.3,26.0,1856,7000
1553075648.3,26.1,1856,7000
1553075648.3,26.2,1858,7000
1553075648.3,26.3,1859,7000
1553075648.3,26.4,1860,7000
1553075648.3,26.5,1857,7000
1553075648.3,26.6,1858,7140
1553075649.1,26.7,1857,7140
1553075649.1,26.8,1851,7140
1553075649.1,26.9,1853,7140
1553075649.1,27.0,1850,7140
1553075649.1,27.1,1856,7140
1553075649.1,27.2,1858,7140
1553075649.1,27.3,1855,7280
1553075649.7,27.4,1856,7280
1553075649.7,27.5,1856,7280
1553075649.7,27.6,1856,7280
1553075649.7,27.7,1857,7280
1553075649.7,27.8,1859,7280
1553075649.7,27.9,1856,7280
1553075649.7,28.0,1855,7560
1553075651.2,28.1,1856,7560
1553075651.2,28.2,1853,7560
1553075651.2,28.3,1856,7560
1553075651.2,28.4,1856,7560
1553075651.2,28.5,1859,7560
1553075651.2,28.6,1857,7560
1553075651.2,28.7,1855,7700
1553075651.8,28.8,1855,7700
1553075651.8,28.9,1853,7700
1553075651.8,29.0,1853,7700
1553075651.8,29.1,1849,7700
1553075651.8,29.2,1851,7700
1553075651.8,29.3,1854,7700
1553075651.8,29.4,1848,7840
1553075652.5,29.5,1852,7840
1553075652.5,29.6,1854,7840
1553075652.5,29.7,1860,7840
1553075652.5,29.8,1831,7840
1553075652.5,29.9,1819,7840
1553075652.5,30.0,1814,7840
1553075652.5,30.1,1813,7980
1553075653.2,30.2,1813,7980
1553075653.2,30.3,1813,7980
1553075653.2,30.4,1818,7980
1553075653.2,30.5,1818,7980
1553075653.2,30.6,1820,7980
1553075653.2,30.7,1824,7980
1553075653.2,30.8,1824,8120
1553075653.9,30.9,1826,8120
1553075653.9,31.0,1823,8120
1553075653.9,31.1,1824,8120
1553075653.9,31.2,1827,8120
1553075653.9,31.3,1824,8120
1553075653.9,31.4,1826,8120
1553075653.9,31.5,1828,8260
1553075654.6,31.6,1826,8260
1553075654.6,31.7,1825,8260
1553075654.6,31.8,1819,8260
1553075654.6,31.9,1819,8260
1553075654.6,32.0,1817,8260
1553075654.6,32.1,1819,8260
1553075654.6,32.2,1821,8400
1553075655.4,32.3,1823,8400
1553075655.4,32.4,1823,8400
1553075655.4,32.5,1821,8400
1553075655.4,32.6,1818,8400
1553075655.4,32.7,1817,8400
1553075655.4,32.8,1823,8400
1553075655.4,32.9,1825,8540
1553075656.0,33.0,1824,8540
1553075656.0,33.1,1822,8540
1553075656.0,33.2,1821,8540
1553075656.0,33.3,1828,8540
1553075656.0,33.4,1830,8540
1553075656.0,33.5,1833,8540
1553075656.0,33.6,1832,8680
1553075656.9,33.7,1832,8680
1553075656.9,33.8,1831,8680
1553075656.9,33.9,1831,8680
1553075656.9,34.0,1831,8680
1553075656.9,34.1,1834,8680
1553075656.9,34.2,1833,8680
1553075656.9,34.3,1831,8820
1553075657.5,34.4,1832,8820
1553075657.5,34.5,1833,8820
1553075657.5,34.6,1834,8820
1553075657.5,34.7,1832,8820
1553075657.5,34.8,1832,8820
1553075657.5,34.9,1831,8820
1553075657.5,35.0,1836,9100
1553075658.8,35.1,1832,9100
1553075658.8,35.2,1833,9100
1553075658.8,35.3,1832,9100
1553075658.8,35.4,1831,9100
1553075658.8,35.5,1833,9100
1553075658.8,35.6,1831,9100
1553075658.8,35.7,1841,9520
1553075660.9,35.8,1836,9520
1553075660.9,35.9,1839,9520
1553075660.9,36.0,1842,9520
1553075660.9,36.1,1837,9520
1553075660.9,36.2,1838,9520
1553075660.9,36.3,1844,9520
1553075660.9,36.4,1835,9940
1553075663.0,36.5,1837,9940
1553075663.0,36.6,1837,9940
1553075663.0,36.7,1837,9940
1553075663.0,36.8,1836,9940
1553075663.0,36.9,1838,9940
1553075663.0,37.0,1837,9940
1553075663.0,37.1,1837,10360
1553075665.2,37.2,1835,10360
1553075665.2,37.3,1839,10360
1553075665.2,37.4,1837,10360
1553075665.2,37.5,1840,10360
1553075665.2,37.6,1841,10360
1553075665.2,37.7,1839,10360
1553075665.2,37.8,1836,10640
1553075666.8,37.9,1838,10640
1553075666.8,38.0,1840,10640
1553075666.8,38.1,1838,10640
1553075666.8,38.2,1844,10640
1553075666.8,38.3,1843,10640
1553075666.8,38.4,1840,10640
1553075666.8,38.5,1839,10780
1553075667.2,38.6,1839,10780
1553075667.2,38.7,1837,10780
1553075667.2,38.8,1837,10780
1553075667.2,38.9,1836,10780
1553075667.2,39.0,1836,10780
1553075667.2,39.1,1837,10780
1553075667.2,39.2,1838,11200
1553075669.3,39.3,1838,11200
1553075669.3,39.4,1836,11200
1553075669.3,39.5,1837,11200
1553075669.3,39.6,1837,11200
1553075669.3,39.7,1839,11200
1553075669.3,39.8,1848,11200
1553075669.3,39.9,1840,11480
1553075670.7,40.0,1840,11480
1553075670.7,40.1,1839,11480
1553075670.7,40.2,1841,11480
1553075670.7,40.3,1841,11480
1553075670.7,40.4,1840,11480
1553075670.7,40.5,1840,11480
1553075670.7,40.6,1839,11620
1553075671.4,40.7,1842,11620
1553075671.4,40.8,1840,11620
1553075671.4,40.9,1843,11620
1553075671.4,41.0,1842,11620
1553075671.4,41.1,1844,11620
1553075671.4,41.2,1840,11620
1553075671.4,41.3,1844,11760
1553075672.1,41.4,1842,11760
1553075672.1,41.5,1842,11760
1553075672.1,41.6,1843,11760
1553075672.1,41.7,1842,11760
1553075672.1,41.8,1842,11760
1553075672.1,41.9,1844,11760
1553075672.1,42.0,1841,11900
1553075672.8,42.1,1845,11900
1553075672.8,42.2,1852,11900
1553075672.8,42.3,1847,11900
1553075672.8,42.4,1849,11900
1553075672.8,42.5,1851,11900
1553075672.8,42.6,1846,11900
1553075672.8,42.7,1843,12040
1553075673.5,42.8,1843,12040
1553075673.5,42.9,1843,12040
1553075673.5,43.0,1843,12040
1553075673.5,43.1,1841,12040
1553075673.5,43.2,1837,12040
1553075673.5,43.3,1839,12040
1553075673.5,43.4,1836,12180
1553075674.2,43.5,1836,12180
1553075674.2,43.6,1838,12180
1553075674.2,43.7,1839,12180
1553075674.2,43.8,1839,12180
1553075674.2,43.9,1839,12180
1553075674.2,44.0,1839,12180
1553075674.2,44.1,1863,12460
1553075675.6,44.2,1862,12460
1553075675.6,44.3,1853,12460
1553075675.6,44.4,1855,12460
1553075675.6,44.5,1858,12460
1553075675.6,44.6,1857,12460
1553075675.6,44.7,1857,12460
1553075675.6,44.8,1857,12600
1553075676.3,44.9,1856,12600
1553075676.3,45.0,1857,12600
1553075676.3,45.1,1858,12600
1553075676.3,45.2,1857,12600
1553075676.3,45.3,1857,12600
1553075676.3,45.4,1859,12600
1553075676.3,45.5,1858,12740
1553075677.1,45.6,1857,12740
1553075677.1,45.7,1857,12740
1553075677.1,45.8,1857,12740
1553075677.1,45.9,1861,12740
1553075677.1,46.0,1865,12740
1553075677.1,46.1,1859,12740
1553075677.1,46.2,1862,13020
1553075678.4,46.3,1856,13020
1553075678.4,46.4,1857,13020
1553075678.4,46.5,1859,13020
1553075678.4,46.6,1852,13020
1553075678.4,46.7,1860,13020
1553075678.4,46.8,1854,13020
1553075678.4,46.9,1845,13160
1553075679.2,47.0,1846,13160
1553075679.2,47.1,1843,13160
1553075679.2,47.2,1842,13160
1553075679.2,47.3,1843,13160
1553075679.2,47.4,1846,13160
1553075679.2,47.5,1839,13160
1553075679.2,47.6,1878,13580
1553075681.2,47.7,1880,13580
1553075681.2,47.8,1882,13580
1553075681.2,47.9,1874,13580
1553075681.2,48.0,1874,13580
1553075681.2,48.1,1871,13580
1553075681.2,48.2,1870,13580
1553075681.2,48.3,1865,13720
1553075681.9,48.4,1865,13720
1553075681.9,48.5,1864,13720
1553075681.9,48.6,1864,13720
1553075681.9,48.7,1862,13720
1553075681.9,48.8,1864,13720
1553075681.9,48.9,1862,13720
1553075681.9,49.0,1861,13860
1553075682.6,49.1,1860,13860
1553075682.6,49.2,1858,13860
1553075682.6,49.3,1860,13860
1553075682.6,49.4,1863,13860
1553075682.6,49.5,1861,13860
1553075682.6,49.6,1862,13860
1553075682.6,49.7,1863,14000
1553075683.3,49.8,1861,14000
1553075683.3,49.9,1861,14000
1553075683.3,50.0,1862,14000
1553075683.3,50.1,1861,14000
1553075683.3,50.2,1860,14000
1553075683.3,50.3,1860,14000
1553075683.3,50.4,1858,14280
1553075684.8,50.5,1856,14280
1553075684.8,50.6,1856,14280
1553075684.8,50.7,1853,14280
1553075684.8,50.8,1856,14280
1553075684.8,50.9,1856,14280
1553075684.8,51.0,1857,14280
1553075684.8,51.1,1855,14420
1553075685.4,51.2,1855,14420
1553075685.4,51.3,1857,14420
1553075685.4,51.4,1855,14420
1553075685.4,51.5,1853,14420
1553075685.4,51.6,1855,14420
1553075685.4,51.7,1854,14420
1553075685.4,51.8,1855,14560
1553075686.1,51.9,1855,14560
1553075686.1,52.0,1853,14560
1553075686.1,52.1,1851,14560
1553075686.1,52.2,1854,14560
1553075686.1,52.3,1864,14560
1553075686.1,52.4,1892,14560
1553075686.1,52.5,1828,15260
1553075689.6,52.6,1830,15260
1553075689.6,52.7,1829,15260
1553075689.6,52.8,1830,15260
1553075689.6,52.9,1830,15260
1553075689.6,53.0,1830,15260
1553075689.6,53.1,1831,15260
1553075689.6,53.2,1831,15400
1553075690.3,53.3,1833,15400
1553075690.3,53.4,1832,15400
1553075690.3,53.5,1829,15400
1553075690.3,53.6,1829,15400
1553075690.3,53.7,1832,15400
1553075690.3,53.8,1834,15400
1553075690.3,53.9,1834,15540
1553075691.0,54.0,1834,15540
1553075691.0,54.1,1833,15540
1553075691.0,54.2,1833,15540
1553075691.0,54.3,1832,15540
1553075691.0,54.4,1829,15540
1553075691.0,54.5,1831,15540
1553075691.0,54.6,1834,15680
1553075691.7,54.7,1832,15680
1553075691.7,54.8,1834,15680
1553075691.7,54.9,1836,15680
1553075691.7,55.0,1838,15680
1553075691.7,55.1,1837,15680
1553075691.7,55.2,1837,15680
1553075691.7,55.3,1838,15820
1553075692.4,55.4,1839,15820
1553075692.4,55.5,1840,15820
1553075692.4,55.6,1838,15820
1553075692.4,55.7,1841,15820
1553075692.4,55.8,1841,15820
1553075692.4,55.9,1840,15820
1553075692.4,56.0,1845,15960
1553075693.1,56.1,1842,15960
1553075693.1,56.2,1839,15960
1553075693.1,56.3,1842,15960
1553075693.1,56.4,1840,15960
1553075693.1,56.5,1837,15960
1553075693.1,56.6,1840,15960
1553075693.1,56.7,1840,16240
1553075694.7,56.8,1843,16240
1553075694.7,56.9,1847,16240
1553075694.7,57.0,1841,16240
1553075694.7,57.1,1845,16240
1553075694.7,57.2,1845,16240
1553075694.7,57.3,1838,16240
1553075694.7,57.4,1841,16380
1553075695.3,57.5,1842,16380
1553075695.3,57.6,1839,16380
1553075695.3,57.7,1837,16380
1553075695.3,57.8,1838,16380
1553075695.3,57.9,1840,16380
1553075695.3,58.0,1838,16380
1553075695.3,58.1,1841,16800
1553075697.5,58.2,1843,16800
1553075697.5,58.3,1841,16800
1553075697.5,58.4,1841,16800
1553075697.5,58.5,1842,16800
1553075697.5,58.6,1839,16800
1553075697.5,58.7,1840,16800
1553075697.5,58.8,1838,17080
1553075698.7,58.9,1839,17080
1553075698.7,59.0,1838,17080
1553075698.7,59.1,1840,17080
1553075698.7,59.2,1840,17080
1553075698.7,59.3,1839,17080
1553075698.7,59.4,1839,17080
1553075698.7,59.5,1839,17360
1553075700.1,59.6,1838,17360
1553075700.1,59.7,1836,17360
1553075700.1,59.8,1835,17360
1553075700.1,59.9,1837,17360
1553075700.1,60.0,1837,17360
1553075700.1,60.1,1838,17360
1553075700.1,60.2,1841,17500
1553075700.8,60.3,1838,17500
1553075700.8,60.4,1834,17500
1553075700.8,60.5,1832,17500
1553075700.8,60.6,1830,17500
1553075700.8,60.7,1829,17500
1553075700.8,60.8,1831,17500
1553075700.8,60.9,1830,18060
1553075703.6,61.0,1831,18060
1553075703.6,61.1,1833,18060
1553075703.6,61.2,1837,18060
1553075703.6,61.3,1836,18060
1553075703.6,61.4,1840,18060
1553075703.6,61.5,1840,18060
1553075703.6,61.6,1839,18200
1553075704.3,61.7,1840,18200
1553075704.3,61.8,1839,18200
1553075704.3,61.9,1838,18200
1553075704.3,62.0,1840,18200
1553075704.3,62.1,1842,18200
1553075704.3,62.2,1845,18200
1553075704.3,62.3,1843,18480
1553075705.8,62.4,1845,18480
1553075705.8,62.5,1844,18480
1553075705.8,62.6,1845,18480
1553075705.8,62.7,1845,18480
1553075705.8,62.8,1847,18480
1553075705.8,62.9,1846,18480
1553075705.8,63.0,1846,18620
1553075706.4,63.1,1850,18620
1553075706.4,63.2,1853,18620
1553075706.4,63.3,1852,18620
1553075706.4,63.4,1852,18620
1553075706.4,63.5,1852,18620
1553075706.4,63.6,1853,18620
1553075706.4,63.7,1856,18900
1553075707.8,63.8,1854,18900
1553075707.8,63.9,1853,18900
1553075707.8,64.0,1852,18900
1553075707.8,64.1,1852,18900
1553075707.8,64.2,1855,18900
1553075707.8,64.3,1852,18900
1553075707.8,64.4,1856,19040
1553075708.5,64.5,1855,19040
1553075708.5,64.6,1855,19040
1553075708.5,64.7,1853,19040
1553075708.5,64.8,1855,19040
1553075708.5,64.9,1853,19040
1553075708.5,65.0,1852,19040
1553075708.5,65.1,1863,19320
1553075709.9,65.2,1865,19320
1553075709.9,65.3,1863,19320
1553075709.9,65.4,1858,19320
1553075709.9,65.5,1858,19320
1553075709.9,65.6,1866,19320
1553075709.9,65.7,1859,19320
1553075709.9,65.8,1864,19460
1553075710.6,65.9,1869,19460
1553075710.6,66.0,1864,19460
1553075710.6,66.1,1868,19460
1553075710.6,66.2,1868,19460
1553075710.6,66.3,1858,19460
1553075710.6,66.4,1864,19460
1553075710.6,66.5,1854,19740
1553075712.0,66.6,1855,19740
1553075712.0,66.7,1855,19740
1553075712.0,66.8,1853,19740
1553075712.0,66.9,1853,19740
1553075712.0,67.0,1853,19740
1553075712.0,67.1,1850,19740
1553075712.0,67.2,1852,19880
1553075712.7,67.3,1853,19880
1553075712.7,67.4,1854,19880
1553075712.7,67.5,1853,19880
1553075712.7,67.6,1854,19880
1553075712.7,67.7,1854,19880
1553075712.7,67.8,1853,19880
1553075712.7,67.9,1854,20020
1553075713.6,68.0,1849,20020
1553075713.6,68.1,1854,20020
1553075713.6,68.2,1855,20020
1553075713.6,68.3,1850,20020
1553075713.6,68.4,1853,20020
1553075713.6,68.5,1855,20020
1553075713.6,68.6,1855,20160
1553075714.1,68.7,1856,20160
1553075714.1,68.8,1856,20160
1553075714.1,68.9,1854,20160
1553075714.1,69.0,1855,20160
1553075714.1,69.1,1855,20160
1553075714.1,69.2,1858,20160
1553075714.1,69.3,1854,20580
1553075716.2,69.4,1852,20580
1553075716.2,69.5,1853,20580
1553075716.2,69.6,1852,20580
1553075716.2,69.7,1853,20580
1553075716.2,69.8,1859,20580
1553075716.2,69.9,1856,20580
1553075716.2,70.0,1854,20720
1553075716.9,70.1,1854,20720
1553075716.9,70.2,1851,20720
1553075716.9,70.3,1851,20720
1553075716.9,70.4,1849,20720
1553075716.9,70.5,1854,20720
1553075716.9,70.6,1850,20720
1553075716.9,70.7,1849,21000
1553075718.3,70.8,1848,21000
1553075718.3,70.9,1849,21000
1553075718.3,71.0,1849,21000
1553075718.3,71.1,1848,21000
1553075718.3,71.2,1851,21000
1553075718.3,71.3,1852,21000
1553075718.3,71.4,1848,21140
1553075719.0,71.5,1851,21140
1553075719.0,71.6,1848,21140
1553075719.0,71.7,1849,21140
1553075719.0,71.8,1854,21140
1553075719.0,71.9,1853,21140
1553075719.0,72.0,1856,21140
1553075719.0,72.1,1850,21280
1553075719.7,72.2,1826,21280
1553075719.7,72.3,1818,21280
1553075719.7,72.4,1805,21280
1553075719.7,72.5,1799,21280
1553075719.7,72.6,1799,21280
1553075719.7,72.7,1787,21280
1553075719.7,72.8,1789,21420
1553075720.4,72.9,1791,21420
1553075720.4,73.0,1793,21420
1553075720.4,73.1,1793,21420
1553075720.4,73.2,1790,21420
1553075720.4,73.3,1794,21420
1553075720.4,73.4,1796,21420
1553075720.4,73.5,1802,21560
1553075721.1,73.6,1801,21560
1553075721.1,73.7,1806,21560
1553075721.1,73.8,1811,21560
1553075721.1,73.9,1813,21560
1553075721.1,74.0,1814,21560
1553075721.1,74.1,1814,21560
1553075721.1,74.2,1816,21700
1553075721.8,74.3,1812,21700
1553075721.8,74.4,1814,21700
1553075721.8,74.5,1809,21700
1553075721.8,74.6,1803,21700
1553075721.8,74.7,1797,21700
1553075721.8,74.8,1787,21700
1553075721.8,74.9,1781,21840
1553075722.6,75.0,1782,21840
1553075722.6,75.1,1782,21840
1553075722.6,75.2,1776,21840
1553075722.6,75.3,1769,21840
1553075722.6,75.4,1767,21840
1553075722.6,75.5,1767,21840
1553075722.6,75.6,1765,21980
1553075723.5,75.7,1771,21980
1553075723.5,75.8,1773,21980
1553075723.5,75.9,1777,21980
1553075723.5,76.0,1777,21980
1553075723.5,76.1,1818,21980
1553075723.5,76.2,1831,21980
1553075723.5,76.3,1803,22400
1553075725.4,76.4,1808,22400
1553075725.4,76.5,1819,22400
1553075725.4,76.6,1829,22400
1553075725.4,76.7,1838,22400
1553075725.4,76.8,1841,22400
1553075725.4,76.9,1844,22400
1553075725.4,77.0,1845,22540
1553075726.0,77.1,1846,22540
1553075726.0,77.2,1845,22540
1553075726.0,77.3,1847,22540
1553075726.0,77.4,1846,22540
1553075726.0,77.5,1845,22540
1553075726.0,77.6,1850,22540
1553075726.0,77.7,1854,22680
1553075726.7,77.8,1856,22680
1553075726.7,77.9,1865,22680
1553075726.7,78.0,1870,22680
1553075726.7,78.1,1875,22680
1553075726.7,78.2,1877,22680
1553075726.7,78.3,1875,22680
1553075726.7,78.4,1872,22820
1553075727.4,78.5,1874,22820
1553075727.4,78.6,1871,22820
1553075727.4,78.7,1867,22820
1553075727.4,78.8,1868,22820
1553075727.4,78.9,1869,22820
1553075727.4,79.0,1866,22820
1553075727.4,79.1,1865,22960
1553075728.1,79.2,1866,22960
1553075728.1,79.3,1862,22960
1553075728.1,79.4,1867,22960
1553075728.1,79.5,1862,22960
1553075728.1,79.6,1863,22960
1553075728.1,79.7,1862,22960
1553075728.1,79.8,1866,23100
1553075728.8,79.9,1862,23100
1553075728.8,80.0,1864,23100
1553075728.8,80.1,1862,23100
1553075728.8,80.2,1863,23100
1553075728.8,80.3,1860,23100
1553075728.8,80.4,1860,23100
1553075728.8,80.5,1855,23240
1553075729.5,80.6,1854,23240
1553075729.5,80.7,1852,23240
1553075729.5,80.8,1850,23240
1553075729.5,80.9,1854,23240
1553075729.5,81.0,1855,23240
1553075729.5,81.1,1854,23240
1553075729.5,81.2,1852,23520
1553075731.0,81.3,1850,23520
1553075731.0,81.4,1851,23520
1553075731.0,81.5,1849,23520
1553075731.0,81.6,1849,23520
1553075731.0,81.7,1851,23520
1553075731.0,81.8,1849,23520
1553075731.0,81.9,1849,23660
1553075731.6,82.0,1848,23660
1553075731.6,82.1,1843,23660
1553075731.6,82.2,1837,23660
1553075731.6,82.3,1830,23660
1553075731.6,82.4,1818,23660
1553075731.6,82.5,1812,23660
