1553078480.1,27.6,1800,11060
1553078480.1,27.7,1798,11060
1553078480.1,27.8,1799,11060
1553078480.1,27.9,1798,11060
1553078480.1,28.0,1800,11340
1553078481.5,28.1,1799,11340
1553078481.5,28.2,1798,11340
1553078481.5,28.3,1798,11340
1553078481.5,28.4,1800,11340
1553078481.5,28.5,1800,11340
1553078481.5,28.6,1801,11340
1553078481.5,28.7,1799,11760
1553078483.6,28.8,1801,11760
1553078483.6,28.9,1804,11760
1553078483.6,29.0,1804,11760
1553078483.6,29.1,1800,11760
1553078483.6,29.2,1801,11760
1553078483.6,29.3,1800,11760
1553078483.6,29.4,1803,12040
1553078485.0,29.5,1799,12040
1553078485.0,29.6,1803,12040
1553078485.0,29.7,1802,12040
1553078485.0,29.8,1802,12040
1553078485.0,29.9,1806,12040
1553078485.0,30.0,1800,12040
1553078485.0,30.1,1801,12180
1553078485.7,30.2,1801,12180
1553078485.7,30.3,1803,12180
1553078485.7,30.4,1802,12180
1553078485.7,30.5,1799,12180
1553078485.7,30.6,1800,12180
1553078485.7,30.7,1799,12180
1553078485.7,30.8,1803,12320
1553078486.4,30.9,1809,12320
1553078486.4,31.0,1815,12320
1553078486.4,31.1,1820,12320
1553078486.4,31.2,1831,12320
1553078486.4,31.3,1845,12320
1553078486.4,31.4,1850,12320
1553078486.4,31.5,1826,12740
1553078488.7,31.6,1827,12740
1553078488.7,31.7,1829,12740
1553078488.7,31.8,1831,12740
1553078488.7,31.9,1830,12740
1553078488.7,32.0,1831,12740
1553078488.7,32.1,1826,12740
1553078488.7,32.2,1830,12880
1553078489.1,32.3,1831,12880
1553078489.1,32.4,1828,12880
1553078489.1,32.5,1831,12880
1553078489.1,32.6,1831,12880
1553078489.1,32.7,1828,12880
1553078489.1,32.8,1833,12880
1553078489.1,32.9,1816,13300
1553078491.2,33.0,1812,13300
1553078491.2,33.1,1814,13300
1553078491.2,33.2,1809,13300
1553078491.2,33.3,1813,13300
1553078491.2,33.4,1808,13300
1553078491.2,33.5,1810,13300
1553078491.2,33.6,1811,13440
1553078491.9,33.7,1808,13440
1553078491.9,33.8,1806,13440
1553078491.9,33.9,1807,13440
1553078491.9,34.0,1806,13440
1553078491.9,34.1,1811,13440
1553078491.9,34.2,1811,13440
1553078491.9,34.3,1812,13580
1553078492.8,34.4,1814,13580
1553078492.8,34.5,1819,13580
1553078492.8,34.6,1826,13580
1553078492.8,34.7,1829,13580
1553078492.8,34.8,1832,13580
1553078492.8,34.9,1821,13580
1553078492.8,35.0,1818,13720
1553078493.3,35.1,1819,13720
1553078493.3,35.2,1817,13720
1553078493.3,35.3,1819,13720
1553078493.3,35.4,1821,13720
1553078493.3,35.5,1818,13720
1553078493.3,35.6,1816,13720
1553078493.3,35.7,1840,15260
1553078501.1,35.8,1832,15260
1553078501.1,35.9,1831,15260
1553078501.1,36.0,1828,15260
1553078501.1,36.1,1825,15260
1553078501.1,36.2,1825,15260
1553078501.1,36.3,1827,15260
1553078501.1,36.4,1826,15400
1553078501.8,36.5,1826,15400
1553078501.8,36.6,1826,15400
1553078501.8,36.7,1826,15400
1553078501.8,36.8,1826,15400
1553078501.8,36.9,1825,15400
1553078501.8,37.0,1824,15400
1553078501.8,37.1,1823,15680
1553078503.2,37.2,1823,15680
1553078503.2,37.3,1823,15680
1553078503.2,37.4,1828,15680
1553078503.2,37.5,1826,15680
1553078503.2,37.6,1827,15680
1553078503.2,37.7,1825,15680
1553078503.2,37.8,1826,15960
1553078504.5,37.9,1827,15960
1553078504.5,38.0,1824,15960
1553078504.5,38.1,1828,15960
1553078504.5,38.2,1829,15960
1553078504.5,38.3,1823,15960
1553078504.5,38.4,1828,15960
1553078504.5,38.5,1826,16100
1553078505.3,38.6,1823,16100
1553078505.3,38.7,1833,16100
1553078505.3,38.8,1830,16100
1553078505.3,38.9,1826,16100
1553078505.3,39.0,1832,16100
1553078505.3,39.1,1830,16100
1553078505.3,39.2,1822,16520
1553078507.6,39.3,1825,16520
1553078507.6,39.4,1832,16520
1553078507.6,39.5,1833,16520
1553078507.6,39.6,1833,16520
1553078507.6,39.7,1831,16520
1553078507.6,39.8,1828,16520
1553078507.6,39.9,1838,16800
1553078508.7,40.0,1837,16800
1553078508.7,40.1,1838,16800
1553078508.7,40.2,1837,16800
1553078508.7,40.3,1835,16800
1553078508.7,40.4,1833,16800
1553078508.7,40.5,1830,16800
1553078508.7,40.6,1831,16940
1553078509.4,40.7,1830,16940
1553078509.4,40.8,1831,16940
1553078509.4,40.9,1830,16940
1553078509.4,41.0,1833,16940
1553078509.4,41.1,1831,16940
1553078509.4,41.2,1827,16940
1553078509.4,41.3,1819,17220
1553078510.8,41.4,1819,17220
1553078510.8,41.5,1821,17220
1553078510.8,41.6,1822,17220
1553078510.8,41.7,1816,17220
1553078510.8,41.8,1818,17220
1553078510.8,41.9,1817,17220
1553078510.8,42.0,1809,17920
1553078514.5,42.1,1807,17920
1553078514.5,42.2,1809,17920
1553078514.5,42.3,1814,17920
1553078514.5,42.4,1817,17920
1553078514.5,42.5,1823,17920
1553078514.5,42.6,1822,17920
1553078514.5,42.7,1814,18480
1553078517.2,42.8,1813,18480
1553078517.2,42.9,1813,18480
1553078517.2,43.0,1811,18480
1553078517.2,43.1,1810,18480
1553078517.2,43.2,1812,18480
1553078517.2,43.3,1809,18480
1553078517.2,43.4,1810,18620
1553078517.8,43.5,1813,18620
1553078517.8,43.6,1808,18620
1553078517.8,43.7,1810,18620
1553078517.8,43.8,1811,18620
1553078517.8,43.9,1811,18620
1553078517.8,44.0,1811,18620
1553078517.8,44.1,1805,19180
1553078520.7,44.2,1813,19180
1553078520.7,44.3,1817,19180
1553078520.7,44.4,1818,19180
1553078520.7,44.5,1820,19180
1553078520.7,44.6,1829,19180
1553078520.7,44.7,1835,19180
1553078520.7,44.8,1817,19320
1553078521.4,44.9,1806,19320
1553078521.4,45.0,1807,19320
1553078521.4,45.1,1810,19320
1553078521.4,45.2,1807,19320
1553078521.4,45.3,1808,19320
1553078521.4,45.4,1810,19320
1553078521.4,45.5,1816,19600
1553078522.7,45.6,1812,19600
1553078522.7,45.7,1816,19600
1553078522.7,45.8,1814,19600
1553078522.7,45.9,1809,19600
1553078522.7,46.0,1815,19600
1553078522.7,46.1,1816,19600
1553078522.7,46.2,1823,19740
1553078523.4,46.3,1830,19740
1553078523.4,46.4,1836,19740
1553078523.4,46.5,1834,19740
1553078523.4,46.6,1834,19740
1553078523.4,46.7,1832,19740
1553078523.4,46.8,1832,19740
1553078523.4,46.9,1824,20020
1553078524.8,47.0,1822,20020
1553078524.8,47.1,1817,20020
1553078524.8,47.2,1814,20020
1553078524.8,47.3,1812,20020
1553078524.8,47.4,1813,20020
1553078524.8,47.5,1813,20020
1553078524.8,47.6,1811,20160
1553078525.5,47.7,1809,20160
1553078525.5,47.8,1812,20160
1553078525.5,47.9,1813,20160
1553078525.5,48.0,1813,20160
1553078525.5,48.1,1811,20160
1553078525.5,48.2,1812,20160
1553078525.5,48.3,1816,20300
1553078526.2,48.4,1820,20300
1553078526.2,48.5,1818,20300
1553078526.2,48.6,1816,20300
1553078526.2,48.7,1818,20300
1553078526.2,48.8,1818,20300
1553078526.2,48.9,1817,20300
1553078526.2,49.0,1818,20440
1553078526.9,49.1,1818,20440
1553078526.9,49.2,1815,20440
1553078526.9,49.3,1809,20440
1553078526.9,49.4,1808,20440
1553078526.9,49.5,1807,20440
1553078526.9,49.6,1807,20440
1553078526.9,49.7,1807,20580
1553078527.6,49.8,1806,20580
1553078527.6,49.9,1804,20580
1553078527.6,50.0,1805,20580
1553078527.6,50.1,1809,20580
1553078527.6,50.2,1818,20580
1553078527.6,50.3,1829,20580
1553078527.6,50.4,1805,21000
1553078529.7,50.5,1804,21000
1553078529.7,50.6,1803,21000
1553078529.7,50.7,1806,21000
1553078529.7,50.8,1808,21000
1553078529.7,50.9,1807,21000
1553078529.7,51.0,1808,21000
1553078529.7,51.1,1800,21280
1553078531.1,51.2,1800,21280
1553078531.1,51.3,1798,21280
1553078531.1,51.4,1796,21280
1553078531.1,51.5,1797,21280
1553078531.1,51.6,1794,21280
1553078531.1,51.7,1796,21280
1553078531.1,51.8,1798,21420
1553078531.8,51.9,1794,21420
1553078531.8,52.0,1794,21420
1553078531.8,52.1,1794,21420
1553078531.8,52.2,1792,21420
1553078531.8,52.3,1793,21420
1553078531.8,52.4,1790,21420
1553078531.8,52.5,1799,21700
1553078533.2,52.6,1797,21700
1553078533.2,52.7,1797,21700
1553078533.2,52.8,1797,21700
1553078533.2,52.9,1799,21700
1553078533.2,53.0,1803,21700
1553078533.2,53.1,1817,21700
1553078533.2,53.2,1824,21840
1553078534.1,53.3,1840,21840
1553078534.1,53.4,1845,21840
1553078534.1,53.5,1832,21840
1553078534.1,53.6,1821,21840
1553078534.1,53.7,1818,21840
1553078534.1,53.8,1819,21840
1553078534.1,53.9,1823,22400
1553078536.8,54.0,1822,22400
1553078536.8,54.1,1821,22400
1553078536.8,54.2,1818,22400
1553078536.8,54.3,1820,22400
1553078536.8,54.4,1820,22400
1553078536.8,54.5,1820,22400
1553078536.8,54.6,1818,22540
1553078537.5,54.7,1825,22540
1553078537.5,54.8,1817,22540
1553078537.5,54.9,1823,22540
1553078537.5,55.0,1822,22540
1553078537.5,55.1,1819,22540
1553078537.5,55.2,1826,22540
1553078537.5,55.3,1822,22680
1553078538.2,55.4,1818,22680
1553078538.2,55.5,1824,22680
1553078538.2,55.6,1825,22680
1553078538.2,55.7,1818,22680
1553078538.2,55.8,1822,22680
1553078538.2,55.9,1822,22680
1553078538.2,56.0,1819,22820
1553078538.9,56.1,1819,22820
1553078538.9,56.2,1816,22820
1553078538.9,56.3,1813,22820
1553078538.9,56.4,1814,22820
1553078538.9,56.5,1814,22820
1553078538.9,56.6,1812,22820
1553078538.9,56.7,1808,23100
1553078540.3,56.8,1808,23100
1553078540.3,56.9,1804,23100
1553078540.3,57.0,1809,23100
1553078540.3,57.1,1807,23100
1553078540.3,57.2,1808,23100
1553078540.3,57.3,1805,23100
1553078540.3,57.4,1803,23240
1553078541.0,57.5,1804,23240
1553078541.0,57.6,1805,23240
1553078541.0,57.7,1805,23240
1553078541.0,57.8,1813,23240
1553078541.0,57.9,1832,23240
1553078541.0,58.0,1843,23240
1553078541.0,58.1,1828,23800
1553078543.7,58.2,1828,23800
1553078543.7,58.3,1830,23800
1553078543.7,58.4,1829,23800
1553078543.7,58.5,1830,23800
1553078543.7,58.6,1830,23800
1553078543.7,58.7,1830,23800
1553078543.7,58.8,1829,23940
1553078544.4,58.9,1825,23940
1553078544.4,59.0,1824,23940
1553078544.4,59.1,1826,23940
1553078544.4,59.2,1825,23940
1553078544.4,59.3,1828,23940
1553078544.4,59.4,1825,23940
1553078544.4,59.5,1823,24080
1553078545.2,59.6,1826,24080
1553078545.2,59.7,1824,24080
1553078545.2,59.8,1823,24080
1553078545.2,59.9,1824,24080
1553078545.2,60.0,1823,24080
1553078545.2,60.1,1823,24080
1553078545.2,60.2,1824,24220
1553078545.8,60.3,1824,24220
1553078545.8,60.4,1823,24220
1553078545.8,60.5,1821,24220
1553078545.8,60.6,1822,24220
1553078545.8,60.7,1824,24220
1553078545.8,60.8,1824,24220
1553078545.8,60.9,1824,24360
1553078546.5,61.0,1824,24360
1553078546.5,61.1,1825,24360
1553078546.5,61.2,1824,24360
1553078546.5,61.3,1824,24360
1553078546.5,61.4,1825,24360
1553078546.5,61.5,1822,24360
1553078546.5,61.6,1836,24640
1553078547.9,61.7,1821,24640
1553078547.9,61.8,1823,24640
1553078547.9,61.9,1822,24640
1553078547.9,62.0,1820,24640
1553078547.9,62.1,1823,24640
1553078547.9,62.2,1821,24640
1553078547.9,62.3,1820,24780
1553078548.7,62.4,1819,24780
1553078548.7,62.5,1822,24780
1553078548.7,62.6,1823,24780
1553078548.7,62.7,1827,24780
1553078548.7,62.8,1824,24780
1553078548.7,62.9,1831,24780
1553078548.7,63.0,1829,24920
1553078549.3,63.1,1828,24920
1553078549.3,63.2,1828,24920
1553078549.3,63.3,1824,24920
1553078549.3,63.4,1825,24920
1553078549.3,63.5,1824,24920
1553078549.3,63.6,1823,24920
1553078549.3,63.7,1822,25060
1553078550.0,63.8,1821,25060
1553078550.0,63.9,1821,25060
1553078550.0,64.0,1819,25060
1553078550.0,64.1,1819,25060
1553078550.0,64.2,1818,25060
1553078550.0,64.3,1819,25060
1553078550.0,64.4,1818,25200
1553078551.2,64.5,1822,25200
1553078551.2,64.6,1822,25200
1553078551.2,64.7,1818,25200
1553078551.2,64.8,1819,25200
1553078551.2,64.9,1815,25200
1553078551.2,65.0,1815,25200
1553078551.2,65.1,1816,25340
1553078551.4,65.2,1815,25340
1553078551.4,65.3,1816,25340
1553078551.4,65.4,1819,25340
1553078551.4,65.5,1815,25340
1553078551.4,65.6,1816,25340
1553078551.4,65.7,1817,25340
1553078551.4,65.8,1812,25480
1553078552.1,65.9,1815,25480
1553078552.1,66.0,1816,25480
1553078552.1,66.1,1814,25480
1553078552.1,66.2,1815,25480
1553078552.1,66.3,1818,25480
1553078552.1,66.4,1817,25480
1553078552.1,66.5,1817,25620
1553078552.8,66.6,1819,25620
1553078552.8,66.7,1816,25620
1553078552.8,66.8,1815,25620
1553078552.8,66.9,1817,25620
1553078552.8,67.0,1813,25620
1553078552.8,67.1,1814,25620
1553078552.8,67.2,1810,25900
1553078554.2,67.3,1814,25900
1553078554.2,67.4,1817,25900
1553078554.2,67.5,1814,25900
1553078554.2,67.6,1823,25900
1553078554.2,67.7,1822,25900
1553078554.2,67.8,1819,25900
1553078554.2,67.9,1825,26040
1553078555.0,68.0,1828,26040
1553078555.0,68.1,1827,26040
1553078555.0,68.2,1832,26040
1553078555.0,68.3,1835,26040
1553078555.0,68.4,1839,26040
1553078555.0,68.5,1850,26040
1553078555.0,68.6,1823,26320
1553078556.5,68.7,1825,26320
1553078556.5,68.8,1827,26320
1553078556.5,68.9,1828,26320
1553078556.5,69.0,1828,26320
1553078556.5,69.1,1827,26320
1553078556.5,69.2,1822,26320
1553078556.5,69.3,1824,26460
1553078557.1,69.4,1824,26460
1553078557.1,69.5,1822,26460
1553078557.1,69.6,1821,26460
1553078557.1,69.7,1821,26460
1553078557.1,69.8,1817,26460
1553078557.1,69.9,1821,26460
1553078557.1,70.0,1819,26600
1553078557.8,70.1,1819,26600
1553078557.8,70.2,1817,26600
1553078557.8,70.3,1815,26600
1553078557.8,70.4,1815,26600
1553078557.8,70.5,1815,26600
1553078557.8,70.6,1817,26600
1553078557.8,70.7,1814,26880
1553078559.2,70.8,1816,26880
1553078559.2,70.9,1813,26880
1553078559.2,71.0,1811,26880
1553078559.2,71.1,1811,26880
1553078559.2,71.2,1813,26880
1553078559.2,71.3,1812,26880
1553078559.2,71.4,1810,27020
1553078559.9,71.5,1811,27020
1553078559.9,71.6,1814,27020
1553078559.9,71.7,1812,27020
1553078559.9,71.8,1813,27020
1553078559.9,71.9,1811,27020
1553078559.9,72.0,1813,27020
1553078559.9,72.1,1816,27160
1553078560.6,72.2,1816,27160
1553078560.6,72.3,1811,27160
1553078560.6,72.4,1818,27160
1553078560.6,72.5,1815,27160
1553078560.6,72.6,1812,27160
1553078560.6,72.7,1813,27160
1553078560.6,72.8,1813,27300
1553078561.3,72.9,1814,27300
1553078561.3,73.0,1811,27300
1553078561.3,73.1,1815,27300
1553078561.3,73.2,1815,27300
1553078561.3,73.3,1819,27300
1553078561.3,73.4,1818,27300
1553078561.3,73.5,1816,27440
1553078562.0,73.6,1816,27440
1553078562.0,73.7,1815,27440
1553078562.0,73.8,1816,27440
1553078562.0,73.9,1816,27440
1553078562.0,74.0,1817,27440
1553078562.0,74.1,1819,27440
1553078562.0,74.2,1814,27720
1553078563.4,74.3,1815,27720
1553078563.4,74.4,1814,27720
1553078563.4,74.5,1813,27720
1553078563.4,74.6,1813,27720
1553078563.4,74.7,1812,27720
1553078563.4,74.8,1813,27720
1553078563.4,74.9,1816,27860
1553078564.1,75.0,1817,27860
1553078564.1,75.1,1816,27860
1553078564.1,75.2,1817,27860
1553078564.1,75.3,1815,27860
1553078564.1,75.4,1818,27860
1553078564.1,75.5,1816,27860
1553078564.1,75.6,1819,28140
1553078565.5,75.7,1819,28140
1553078565.5,75.8,1819,28140
1553078565.5,75.9,1822,28140
1553078565.5,76.0,1819,28140
1553078565.5,76.1,1819,28140
1553078565.5,76.2,1819,28140
1553078565.5,76.3,1820,28280
1553078566.2,76.4,1820,28280
1553078566.2,76.5,1820,28280
1553078566.2,76.6,1820,28280
1553078566.2,76.7,1821,28280
1553078566.2,76.8,1822,28280
1553078566.2,76.9,1822,28280
1553078566.2,77.0,1824,28560
1553078567.6,77.1,1822,28560
1553078567.6,77.2,1824,28560
1553078567.6,77.3,1825,28560
1553078567.6,77.4,1825,28560
1553078567.6,77.5,1824,28560
1553078567.6,77.6,1825,28560
1553078567.6,77.7,1825,28700
1553078568.3,77.8,1827,28700
1553078568.3,77.9,1823,28700
1553078568.3,78.0,1825,28700
1553078568.3,78.1,1825,28700
1553078568.3,78.2,1825,28700
1553078568.3,78.3,1825,28700
1553078568.3,78.4,1817,29400
1553078571.8,78.5,1818,29400
1553078571.8,78.6,1821,29400
1553078571.8,78.7,1821,29400
1553078571.8,78.8,1822,29400
1553078571.8,78.9,1823,29400
1553078571.8,79.0,1822,29400
1553078571.8,79.1,1820,29540
1553078572.5,79.2,1820,29540
1553078572.5,79.3,1821,29540
1553078572.5,79.4,1822,29540
1553078572.5,79.5,1822,29540
1553078572.5,79.6,1820,29540
1553078572.5,79.7,1821,29540
1553078572.5,79.8,1824,29680
1553078573.2,79.9,1821,29680
1553078573.2,80.0,1823,29680
1553078573.2,80.1,1822,29680
1553078573.2,80.2,1821,29680
1553078573.2,80.3,1823,29680
1553078573.2,80.4,1823,29680
1553078573.2,80.5,1823,29820
1553078573.9,80.6,1824,29820
1553078573.9,80.7,1823,29820
1553078573.9,80.8,1824,29820
1553078573.9,80.9,1822,29820
1553078573.9,81.0,1825,29820
1553078573.9,81.1,1823,29820
1553078573.9,81.2,1820,30240
1553078576.0,81.3,1821,30240
1553078576.0,81.4,1821,30240
1553078576.0,81.5,1820,30240
1553078576.0,81.6,1819,30240
1553078576.0,81.7,1819,30240
1553078576.0,81.8,1819,30240
1553078576.0,81.9,1822,30380
1553078576.7,82.0,1819,30380
1553078576.7,82.1,1805,30380
1553078576.7,82.2,1791,30380
1553078576.7,82.3,1782,30380
